#Datetime,grid power(W),energy yield(kWh),,,pv input voltage(V),,grid voltage(V),,,current to grid(mA),,,pv panels current(mA),,,,,grid freq(Hz),,Status(),error(),total operating hours(h),
2022-02-13T13:06:43+0000,478,1804.38,,,307,,225,,,2128,,,1654,,,,,49.98,,Mpp,ok,7443.17,
2022-02-13T13:07:48+0000,476,1804.39,,,303,,225,,,2116,,,1667,,,,,49.99,,Mpp,ok,7443.19,
2022-02-13T13:08:54+0000,472,1804.40,,,301,,226,,,2091,,,1666,,,,,50,,Mpp,ok,7443.20,
2022-02-13T13:10:00+0000,470,1804.40,,,305,,225,,,2091,,,1637,,,,,49.99,,Mpp,ok,7443.22,
2022-02-13T13:11:05+0000,469,1804.41,,,307,,226,,,2078,,,1623,,,,,49.99,,Mpp,ok,7443.24,
2022-02-13T13:12:11+0000,467,1804.43,,,306,,225,,,2078,,,1621,,,,,49.98,,Mpp,ok,7443.26,
2022-02-13T13:13:17+0000,467,1804.44,,,305,,226,,,2066,,,1625,,,,,49.97,,Mpp,ok,7443.28,
2022-02-13T13:14:22+0000,462,1804.45,,,302,,225,,,2054,,,1624,,,,,49.97,,Mpp,ok,7443.30,
2022-02-13T13:15:28+0000,460,1804.45,,,304,,224,,,2054,,,1606,,,,,49.96,,Mpp,ok,7443.32,
2022-02-13T13:16:34+0000,460,1804.46,,,305,,224,,,2054,,,1601,,,,,49.96,,Mpp,ok,7443.33,
2022-02-13T13:17:39+0000,457,1804.47,,,302,,227,,,2017,,,1610,,,,,49.97,,Mpp,ok,7443.35,
2022-02-13T13:18:45+0000,456,1804.48,,,304,,228,,,2004,,,1596,,,,,49.96,,Mpp,ok,7443.37,
2022-02-13T13:19:51+0000,454,1804.49,,,305,,228,,,1992,,,1581,,,,,49.97,,Mpp,ok,7443.39,
2022-02-13T13:20:56+0000,451,1804.50,,,304,,228,,,1979,,,1576,,,,,49.97,,Mpp,ok,7443.41,
2022-02-13T13:22:02+0000,451,1804.50,,,304,,228,,,1979,,,1576,,,,,49.97,,Mpp,ok,7443.43,
2022-02-13T13:23:08+0000,445,1804.52,,,305,,228,,,1954,,,1552,,,,,49.97,,Mpp,ok,7443.44,
2022-02-13T13:24:13+0000,447,1804.53,,,306,,229,,,1954,,,1553,,,,,49.96,,Mpp,ok,7443.46,
2022-02-13T13:25:19+0000,444,1804.54,,,305,,226,,,1967,,,1549,,,,,49.98,,Mpp,ok,7443.48,
2022-02-13T13:26:25+0000,439,1804.54,,,307,,225,,,1954,,,1522,,,,,49.96,,Mpp,ok,7443.50,
2022-02-13T13:27:30+0000,437,1804.55,,,304,,225,,,1942,,,1528,,,,,49.98,,Mpp,ok,7443.52,
2022-02-13T13:28:36+0000,435,1804.56,,,300,,224,,,1942,,,1542,,,,,49.99,,Mpp,ok,7443.54,
2022-02-13T13:29:42+0000,434,1804.57,,,300,,228,,,1905,,,1539,,,,,49.99,,Mpp,ok,7443.56,
2022-02-13T13:30:47+0000,431,1804.57,,,304,,228,,,1893,,,1509,,,,,49.98,,Mpp,ok,7443.57,
2022-02-13T13:31:53+0000,428,1804.58,,,303,,228,,,1880,,,1504,,,,,49.97,,Mpp,ok,7443.59,
2022-02-13T13:32:59+0000,425,1804.60,,,305,,228,,,1868,,,1485,,,,,49.98,,Mpp,ok,7443.61,
2022-02-13T13:34:04+0000,423,1804.61,,,304,,228,,,1855,,,1480,,,,,50,,Mpp,ok,7443.63,
2022-02-13T13:35:10+0000,418,1804.61,,,305,,227,,,1843,,,1459,,,,,49.98,,Mpp,ok,7443.65,
2022-02-13T13:36:16+0000,418,1804.62,,,305,,227,,,1843,,,1459,,,,,49.97,,Mpp,ok,7443.67,
2022-02-13T13:37:21+0000,415,1804.63,,,308,,227,,,1830,,,1435,,,,,49.98,,Mpp,ok,7443.68,
2022-02-13T13:38:27+0000,411,1804.64,,,305,,228,,,1805,,,1436,,,,,49.99,,Mpp,ok,7443.70,
2022-02-13T13:39:32+0000,407,1804.64,,,306,,227,,,1793,,,1416,,,,,49.97,,Mpp,ok,7443.72,
2022-02-13T13:40:37+0000,406,1804.65,,,303,,228,,,1781,,,1427,,,,,49.97,,Mpp,ok,7443.74,
2022-02-13T13:41:43+0000,403,1804.66,,,301,,228,,,1769,,,1427,,,,,49.97,,Mpp,ok,7443.76,
2022-02-13T13:42:49+0000,400,1804.67,,,308,,228,,,1756,,,1384,,,,,49.96,,Mpp,ok,7443.78,
2022-02-13T13:43:54+0000,397,1804.68,,,305,,228,,,1744,,,1388,,,,,49.96,,Mpp,ok,7443.79,
2022-02-13T13:45:00+0000,397,1804.69,,,306,,228,,,1744,,,1384,,,,,49.96,,Mpp,ok,7443.81,
2022-02-13T13:46:06+0000,394,1804.69,,,308,,228,,,1731,,,1365,,,,,49.99,,Mpp,ok,7443.83,
2022-02-13T13:47:11+0000,394,1804.70,,,307,,228,,,1731,,,1369,,,,,49.98,,Mpp,ok,7443.85,
2022-02-13T13:48:17+0000,392,1804.71,,,308,,228,,,1719,,,1356,,,,,49.98,,Mpp,ok,7443.87,
2022-02-13T13:49:23+0000,389,1804.72,,,306,,228,,,1706,,,1355,,,,,49.99,,Mpp,ok,7443.89,
2022-02-13T13:50:28+0000,383,1804.72,,,305,,228,,,1682,,,1340,,,,,49.99,,Mpp,ok,7443.91,
2022-02-13T13:51:34+0000,380,1804.73,,,301,,228,,,1670,,,1349,,,,,49.99,,Mpp,ok,7443.92,
2022-02-13T13:52:40+0000,380,1804.74,,,305,,226,,,1682,,,1328,,,,,49.98,,Mpp,ok,7443.94,
2022-02-13T13:53:45+0000,375,1804.75,,,307,,225,,,1670,,,1305,,,,,49.97,,Mpp,ok,7443.96,
2022-02-13T13:54:51+0000,376,1804.76,,,310,,227,,,1657,,,1293,,,,,49.99,,Mpp,ok,7443.98,
2022-02-13T13:55:56+0000,370,1804.76,,,309,,225,,,1645,,,1277,,,,,49.99,,Mpp,ok,7444,
2022-02-13T13:57:01+0000,367,1804.77,,,310,,225,,,1632,,,1263,,,,,49.97,,Mpp,ok,7444.02,
2022-02-13T13:58:07+0000,359,1804.78,,,308,,225,,,1595,,,1244,,,,,49.99,,Mpp,ok,7444.03,
2022-02-13T13:59:13+0000,359,1804.78,,,309,,225,,,1595,,,1240,,,,,49.97,,Mpp,ok,7444.05,
2022-02-13T14:00:18+0000,355,1804.79,,,308,,226,,,1571,,,1230,,,,,49.96,,Mpp,ok,7444.07,
2022-02-13T14:01:24+0000,352,1804.80,,,309,,226,,,1558,,,1216,,,,,49.97,,Mpp,ok,7444.09,
2022-02-13T14:02:30+0000,352,1804.80,,,311,,226,,,1558,,,1208,,,,,49.98,,Mpp,ok,7444.11,
2022-02-13T14:03:35+0000,349,1804.82,,,308,,226,,,1546,,,1211,,,,,49.98,,Mpp,ok,7444.13,
2022-02-13T14:04:41+0000,345,1804.82,,,307,,225,,,1533,,,1200,,,,,49.97,,Mpp,ok,7444.15,
2022-02-13T14:05:47+0000,343,1804.83,,,309,,226,,,1521,,,1188,,,,,49.96,,Mpp,ok,7444.16,
2022-02-13T14:06:52+0000,340,1804.83,,,306,,226,,,1508,,,1190,,,,,49.96,,Mpp,ok,7444.18,
2022-02-13T14:07:58+0000,339,1804.84,,,307,,227,,,1496,,,1182,,,,,49.97,,Mpp,ok,7444.20,
2022-02-13T14:09:04+0000,335,1804.85,,,307,,226,,,1484,,,1167,,,,,49.98,,Mpp,ok,7444.22,
2022-02-13T14:10:09+0000,331,1804.85,,,306,,225,,,1472,,,1157,,,,,49.95,,Mpp,ok,7444.24,
2022-02-13T14:11:15+0000,328,1804.86,,,309,,223,,,1472,,,1135,,,,,49.96,,Mpp,ok,7444.26,
2022-02-13T14:12:21+0000,328,1804.87,,,311,,227,,,1447,,,1129,,,,,49.96,,Mpp,ok,7444.27,
2022-02-13T14:13:26+0000,324,1804.87,,,308,,226,,,1434,,,1125,,,,,49.97,,Mpp,ok,7444.29,
2022-02-13T14:14:32+0000,321,1804.88,,,307,,226,,,1422,,,1120,,,,,49.97,,Mpp,ok,7444.31,
2022-02-13T14:15:38+0000,318,1804.89,,,308,,226,,,1409,,,1106,,,,,49.99,,Mpp,ok,7444.33,
2022-02-13T14:16:43+0000,314,1804.89,,,308,,225,,,1398,,,1092,,,,,49.98,,Mpp,ok,7444.35,
2022-02-13T14:17:49+0000,311,1804.90,,,307,,225,,,1385,,,1086,,,,,49.99,,Mpp,ok,7444.37,
2022-02-13T14:18:55+0000,309,1804.91,,,306,,225,,,1373,,,1080,,,,,49.97,,Mpp,ok,7444.39,
2022-02-13T14:20:00+0000,308,1804.91,,,306,,227,,,1360,,,1080,,,,,49.96,,Mpp,ok,7444.40,
2022-02-13T14:21:06+0000,303,1804.92,,,307,,227,,,1335,,,1057,,,,,49.98,,Mpp,ok,7444.42,
2022-02-13T14:22:12+0000,299,1804.92,,,306,,226,,,1324,,,1047,,,,,49.97,,Mpp,ok,7444.44,
2022-02-13T14:23:17+0000,299,1804.93,,,306,,226,,,1324,,,1047,,,,,49.97,,Mpp,ok,7444.46,
2022-02-13T14:24:23+0000,296,1804.94,,,307,,226,,,1311,,,1033,,,,,49.97,,Mpp,ok,7444.48,
2022-02-13T14:25:29+0000,293,1804.95,,,308,,226,,,1299,,,1021,,,,,49.98,,Mpp,ok,7444.50,
2022-02-13T14:26:34+0000,292,1804.95,,,307,,227,,,1286,,,1018,,,,,49.98,,Mpp,ok,7444.51,
2022-02-13T14:27:39+0000,285,1804.96,,,309,,226,,,1261,,,988,,,,,49.97,,Mpp,ok,7444.53,
2022-02-13T14:28:45+0000,283,1804.96,,,304,,227,,,1250,,,1000,,,,,49.97,,Mpp,ok,7444.55,
2022-02-13T14:29:50+0000,280,1804.97,,,307,,227,,,1237,,,980,,,,,49.98,,Mpp,ok,7444.57,
2022-02-13T14:30:55+0000,278,1804.97,,,306,,227,,,1225,,,974,,,,,49.99,,Mpp,ok,7444.59,
2022-02-13T14:32:01+0000,275,1804.98,,,306,,227,,,1213,,,965,,,,,49.99,,Mpp,ok,7444.61,
2022-02-13T14:33:07+0000,272,1804.98,,,309,,227,,,1200,,,945,,,,,49.99,,Mpp,ok,7444.63,
2022-02-13T14:34:12+0000,265,1804.99,,,308,,226,,,1176,,,925,,,,,49.96,,Mpp,ok,7444.64,
2022-02-13T14:35:18+0000,265,1805,,,307,,226,,,1176,,,928,,,,,49.98,,Mpp,ok,7444.66,
2022-02-13T14:36:24+0000,260,1805,,,307,,226,,,1151,,,910,,,,,49.96,,Mpp,ok,7444.68,
2022-02-13T14:37:30+0000,261,1805.01,,,306,,227,,,1151,,,917,,,,,49.98,,Mpp,ok,7444.70,
2022-02-13T14:38:36+0000,253,1805.01,,,309,,227,,,1116,,,882,,,,,49.95,,Mpp,ok,7444.72,
2022-02-13T14:39:41+0000,250,1805.02,,,307,,227,,,1103,,,879,,,,,49.95,,Mpp,ok,7444.74,
2022-02-13T14:40:47+0000,247,1805.02,,,306,,227,,,1089,,,871,,,,,49.96,,Mpp,ok,7444.75,
2022-02-13T14:41:53+0000,244,1805.03,,,300,,227,,,1076,,,879,,,,,49.93,,Mpp,ok,7444.77,
2022-02-13T14:42:58+0000,242,1805.03,,,309,,228,,,1062,,,846,,,,,49.95,,Mpp,ok,7444.79,
2022-02-13T14:44:04+0000,238,1805.04,,,308,,227,,,1049,,,836,,,,,49.97,,Mpp,ok,7444.81,
2022-02-13T14:45:10+0000,233,1805.04,,,309,,228,,,1023,,,816,,,,,49.97,,Mpp,ok,7444.83,
2022-02-13T14:46:15+0000,229,1805.05,,,309,,227,,,1009,,,803,,,,,49.99,,Mpp,ok,7444.85,
2022-02-13T14:47:21+0000,226,1805.05,,,308,,227,,,996,,,796,,,,,49.97,,Mpp,ok,7444.87,
2022-02-13T14:48:27+0000,222,1805.06,,,307,,226,,,983,,,785,,,,,49.96,,Mpp,ok,7444.88,
2022-02-13T14:49:32+0000,219,1805.06,,,308,,226,,,970,,,773,,,,,49.95,,Mpp,ok,7444.90,
2022-02-13T14:50:38+0000,214,1805.07,,,308,,227,,,944,,,757,,,,,49.96,,Mpp,ok,7444.92,
2022-02-13T14:51:44+0000,211,1805.07,,,309,,227,,,931,,,745,,,,,49.96,,Mpp,ok,7444.94,
2022-02-13T14:52:49+0000,208,1805.07,,,310,,227,,,919,,,733,,,,,49.96,,Mpp,ok,7444.96,
2022-02-13T14:53:55+0000,201,1805.08,,,311,,226,,,893,,,708,,,,,49.96,,Mpp,ok,7444.98,
2022-02-13T14:55:01+0000,195,1805.09,,,309,,225,,,867,,,691,,,,,49.97,,Mpp,ok,7444.99,
2022-02-13T14:56:06+0000,190,1805.09,,,308,,226,,,842,,,676,,,,,49.98,,Mpp,ok,7445.01,
2022-02-13T14:57:11+0000,181,1805.09,,,307,,226,,,802,,,649,,,,,49.99,,Mpp,ok,7445.03,
2022-02-13T14:58:17+0000,178,1805.10,,,309,,226,,,790,,,635,,,,,49.98,,Mpp,ok,7445.05,
2022-02-13T14:59:22+0000,178,1805.10,,,315,,226,,,790,,,623,,,,,49.98,,Mpp,ok,7445.07,
2022-02-13T15:00:27+0000,172,1805.11,,,318,,225,,,764,,,595,,,,,49.97,,Mpp,ok,7445.09,
2022-02-13T15:01:33+0000,168,1805.11,,,317,,225,,,750,,,586,,,,,50.02,,Mpp,ok,7445.10,
2022-02-13T15:02:38+0000,163,1805.11,,,318,,225,,,724,,,565,,,,,50.02,,Mpp,ok,7445.12,
2022-02-13T15:03:43+0000,156,1805.12,,,317,,224,,,697,,,545,,,,,50,,Mpp,ok,7445.14,
2022-02-13T15:04:49+0000,147,1805.12,,,318,,224,,,657,,,513,,,,,50,,Mpp,ok,7445.16,
2022-02-13T15:05:55+0000,141,1805.12,,,316,,224,,,630,,,496,,,,,50,,Mpp,ok,7445.18,
2022-02-13T15:07:00+0000,132,1805.13,,,317,,225,,,588,,,464,,,,,49.99,,Mpp,ok,7445.20,
2022-02-13T15:08:06+0000,128,1805.13,,,313,,224,,,574,,,461,,,,,49.99,,Mpp,ok,7445.21,
2022-02-13T15:09:12+0000,115,1805.13,,,310,,224,,,517,,,431,,,,,49.97,,Mpp,ok,7445.23,
2022-02-13T15:10:17+0000,109,1805.14,,,307,,224,,,488,,,417,,,,,49.97,,Mpp,ok,7445.25,
2022-02-13T15:11:23+0000,86,1805.14,,,305,,224,,,384,,,350,,,,,49.96,,Mpp,ok,7445.27,
2022-02-13T15:12:29+0000,21,1805.14,,,303,,224,,,94,,,141,,,,,49.97,,Mpp,ok,7445.29,
2022-02-13T15:13:34+0000,1,1805.14,,,300,,224,,,4,,,11,,,,,49.97,,Mpp,ok,7445.31,
2022-02-13T15:14:39+0000,3,1805.14,,,297,,224,,,15,,,38,,,,,49.97,,Mpp,ok,7445.32,
2022-02-13T15:15:45+0000,0,1805.14,,,293,,224,,,2,,,11,,,,,50,,Mpp,ok,7445.34,
2022-02-13T15:16:50+0000,0,1805.15,,,302,,223,,,0,,,11,,,,,49.99,,Mpp,ok,7445.36,
2022-02-13T15:17:55+0000,0,1805.15,,,294,,223,,,0,,,11,,,,,49.97,,Mpp,ok,7445.38,
2022-02-13T15:19:01+0000,0,1805.15,,,286,,224,,,0,,,12,,,,,49.96,,Mpp,ok,7445.40,
2022-02-13T15:20:06+0000,0,1805.15,,,279,,224,,,0,,,12,,,,,49.97,,Mpp,ok,7445.42,
2022-02-13T15:21:11+0000,0,1805.15,,,279,,224,,,0,,,12,,,,,49.97,,Mpp,ok,7445.43,
2022-02-13T15:22:17+0000,0,1805.15,,,277,,224,,,0,,,12,,,,,49.95,,Mpp,ok,7445.45,
2022-02-13T15:23:22+0000,0,1805.15,,,278,,224,,,0,,,12,,,,,49.95,,Mpp,ok,7445.47,
2022-02-13T15:24:28+0000,0,1805.15,,,276,,224,,,0,,,12,,,,,49.95,,Mpp-Such,ok,7445.49,
2022-02-13T15:25:34+0000,0,1805.15,,,270,,224,,,0,,,12,,,,,49.94,,Mpp,ok,7445.51,
2022-02-13T15:26:39+0000,0,1805.15,,,266,,224,,,0,,,13,,,,,49.95,,Mpp,ok,7445.53,
2022-02-13T15:27:45+0000,0,1805.15,,,269,,224,,,0,,,13,,,,,49.94,,Mpp,ok,7445.54,
2022-02-13T15:28:51+0000,0,1805.15,,,266,,224,,,0,,,13,,,,,49.97,,Mpp,ok,7445.56,
2022-02-13T15:29:56+0000,0,1805.15,,,265,,224,,,0,,,13,,,,,49.98,,Mpp,ok,7445.58,
2022-02-13T15:31:02+0000,0,1805.15,,,263,,223,,,0,,,13,,,,,50,,Mpp,ok,7445.60,
2022-02-13T15:32:08+0000,0,1805.15,,,259,,223,,,0,,,13,,,,,49.99,,Mpp,ok,7445.62,
2022-02-13T15:33:13+0000,0,1805.15,,,258,,224,,,0,,,13,,,,,49.98,,Mpp,ok,7445.64,
2022-02-13T15:34:18+0000,0,1805.15,,,261,,223,,,0,,,13,,,,,49.98,,Mpp,ok,7445.65,
2022-02-13T15:35:24+0000,0,1805.15,,,300,,224,,,0,,,11,,,,,49.96,,Mpp-Such,ok,7445.67,
2022-02-13T15:36:29+0000,0,1805.15,,,263,,225,,,0,,,13,,,,,49.97,,Mpp,ok,7445.69,
2022-02-13T15:37:34+0000,0,1805.15,,,265,,225,,,0,,,13,,,,,49.96,,Mpp,ok,7445.71,
2022-02-13T15:38:41+0000,0,1805.16,,,269,,225,,,0,,,13,,,,,49.96,,Mpp,ok,7445.73,
2022-02-13T15:39:46+0000,0,1805.16,,,275,,225,,,0,,,12,,,,,49.96,,Mpp,ok,7445.75,
2022-02-13T15:40:52+0000,0,1805.16,,,286,,225,,,0,,,12,,,,,49.97,,Mpp,ok,7445.76,
2022-02-13T15:41:58+0000,0,1805.16,,,257,,224,,,0,,,13,,,,,49.97,,Mpp,ok,7445.78,
2022-02-13T15:43:03+0000,0,1805.16,,,276,,224,,,0,,,12,,,,,49.97,,Mpp,ok,7445.80,
2022-02-13T15:44:09+0000,0,1805.16,,,292,,224,,,0,,,11,,,,,49.95,,Mpp,ok,7445.82,
2022-02-13T15:45:15+0000,0,1805.16,,,270,,224,,,0,,,12,,,,,49.97,,Mpp,ok,7445.84,
2022-02-13T15:46:20+0000,0,1805.16,,,327,,224,,,0,,,10,,,,,49.96,,Mpp-Such,ok,7445.86,
2022-02-13T15:47:26+0000,0,1805.16,,,290,,225,,,0,,,12,,,,,49.98,,Mpp,ok,7445.87,
2022-02-13T15:48:32+0000,0,1805.16,,,282,,224,,,0,,,12,,,,,49.97,,Mpp,ok,7445.89,
2022-02-13T15:49:37+0000,0,1805.16,,,287,,224,,,0,,,12,,,,,49.97,,Mpp,ok,7445.91,
2022-02-13T15:50:43+0000,0,1805.16,,,286,,224,,,0,,,12,,,,,49.96,,Mpp,ok,7445.93,
2022-02-13T15:51:49+0000,0,1805.16,,,283,,224,,,0,,,12,,,,,49.96,,Mpp,ok,7445.95,
2022-02-13T15:52:54+0000,0,1805.16,,,284,,224,,,0,,,12,,,,,49.95,,Mpp,ok,7445.97,
2022-02-13T15:54:00+0000,0,1805.16,,,281,,224,,,0,,,12,,,,,49.96,,Mpp,ok,7445.98,
2022-02-13T15:55:06+0000,0,1805.16,,,283,,224,,,0,,,12,,,,,49.96,,Mpp,ok,7446,
2022-02-13T15:56:11+0000,0,1805.16,,,284,,224,,,0,,,12,,,,,49.96,,Mpp,ok,7446.02,
2022-02-13T15:57:17+0000,0,1805.16,,,291,,224,,,0,,,12,,,,,49.97,,Mpp-Such,ok,7446.04,
2022-02-13T15:58:23+0000,0,1805.16,,,269,,223,,,0,,,13,,,,,49.97,,Mpp,ok,7446.06,
2022-02-13T15:59:28+0000,0,1805.16,,,263,,224,,,0,,,13,,,,,49.99,,Mpp,ok,7446.08,
2022-02-13T16:00:34+0000,0,1805.17,,,271,,224,,,0,,,12,,,,,50.03,,Mpp,ok,7446.09,
2022-02-13T16:01:40+0000,0,1805.17,,,264,,224,,,0,,,13,,,,,50.05,,Mpp,ok,7446.11,
2022-02-13T16:02:45+0000,0,1805.17,,,248,,223,,,0,,,14,,,,,50.05,,Mpp,ok,7446.13,
2022-02-13T16:03:50+0000,0,1805.17,,,231,,224,,,0,,,15,,,,,50.06,,Mpp,ok,7446.15,
2022-02-13T16:04:56+0000,0,1805.17,,,210,,224,,,0,,,16,,,,,50.04,,Mpp,ok,7446.17,
2022-02-13T16:06:01+0000,0,1805.17,,,110,,224,,,0,,,31,,,,,50.03,,Mpp,ok,7446.19,
2022-02-13T16:07:06+0000,0,1805.17,,,100,,224,,,0,,,35,,,,,50.02,,waiting,ok,7446.19,
2022-02-13T16:08:11+0000,0,1805.17,,,111,,224,,,0,,,31,,,,,50.01,,waiting,ok,7446.19,
2022-02-13T16:09:18+0000,0,1805.17,,,249,,222,,,0,,,14,,,,,49.99,,checking grid,ok,7446.19,
2022-02-13T16:10:23+0000,0,1805.17,,,102,,223,,,0,,,34,,,,,49.99,,waiting,ok,7446.19,
2022-02-13T16:11:29+0000,0,1805.17,,,244,,223,,,0,,,14,,,,,49.98,,waiting,ok,7446.19,
2022-02-13T16:12:35+0000,0,1805.17,,,185,,223,,,0,,,18,,,,,49.99,,checking grid,ok,7446.19,
2022-02-13T16:13:40+0000,0,1805.17,,,210,,223,,,0,,,16,,,,,49.98,,waiting,ok,7446.19,
2022-02-13T16:14:46+0000,0,1805.17,,,235,,222,,,0,,,14,,,,,49.99,,checking grid,ok,7446.19,
2022-02-13T16:15:52+0000,0,1805.17,,,98,,222,,,0,,,35,,,,,50,,waiting,ok,7446.19,
2022-02-13T16:17:06+0000,0,1805.17,,,94,,222,,,0,,,37,,,,,49.99,,waiting,ok,7446.19,
2022-02-13T16:18:12+0000,0,1805.17,,,219,,222,,,0,,,15,,,,,49.99,,Offset,ok,7446.19,
2022-02-13T16:19:18+0000,0,1805.17,,,208,,222,,,0,,,16,,,,,49.98,,checking grid,ok,7446.19,
